@relation exuation
@attribute xone real
@attribute xtwo real
@attribute output {-1,1}
@data
4.23222303001779,2.1201788781934,1
-2.39975729717339,2.71265947628352,1
-3.89312215208458,-3.20342688306879,-1
4.29241058963928,1.50902245260559,1
1.95160442181065,-3.7233942112931,-1
4.00015478077698,2.0439834046249,1
-4.80183878956276,-2.02811550769919,-1
-0.954250310520207,4.24037777550002,1
4.30237096159705,2.70383365163074,1
3.43303223840942,2.52722906160679,1
3.47466719070166,2.34785591984172,1
-1.43185016558696,4.61989363516961,1
0.377055365588572,1.06243814813257,1
-0.470349435656607,4.16273027227126,1
-2.36111115921053,-4.95638282571914,-1
-4.71197840885211,3.7368223816416,1
2.87303189205706,-2.0872341951477,-1
1.41020266554385,3.31103455579351,1
-1.35190622574755,-0.794465207866543,-1
1.50644946114176,0.313687715639094,1
2.24491981163045,3.35671300164748,1
-3.23276095250644,-4.92218999793339,-1
0.351116829152517,1.06312763306239,1
3.29701910985432,-3.48510736335774,-1
-1.89462825621199,0.305379732108029,-1
-4.24860890313777,-4.89437804919706,-1
-3.53063628959686,-1.55247780170368,-1
-4.36607074320024,2.3467162405074,-1
0.882703544777116,-4.53272209342902,-1
1.97997013677548,1.50167494954668,1
3.42832631444373,-1.6011397066908,-1
2.2833763314855,-1.3840904239501,-1
-1.37556052990269,1.45375822688715,-1
-2.53087429672372,-4.91266509351218,-1
0.283374103250224,-3.65073941694707,-1
-1.20240522196256,2.77016080356739,1
-4.61414445969553,-2.2821554550848,-1
-3.80112385366052,1.58046278088747,-1
4.60643338959402,-4.21160088466403,-1
0.578894447393875,-3.17451177056264,-1
4.96461368375766,-1.15805819613553,1
-3.01853825921224,-2.68711868118202,-1
4.49929677522017,4.6074093332822,1
-2.65018962899361,-2.55229284453504,-1
1.90096881740951,3.19721236821422,1
-4.66017601527549,-0.459461920378773,-1
0.118941111281509,3.42036038109017,1
4.58114463570116,4.71145998748183,1
-2.23283568397905,-1.11180834274041,-1
4.27000346460105,0.652203455355828,1
4.48380835427292,1.08460007384474,1
-1.53481874983347,3.36326162253989,1
-0.080249910884792,4.83065015068315,1
-4.94936490039842,0.824326294940994,-1
-3.51437389227086,-2.4291613061456,-1
-3.64250378480908,0.419880995282776,-1
2.23201718999151,4.8882993068524,1
-1.96593137336998,-0.0435089265119,-1
-2.32968692443204,-1.18632030845393,-1
-2.20938739706975,0.891585233219993,-1
-1.11385294543251,-0.720275886406013,-1
-1.78286590583677,-1.86717280955737,-1
-0.822042163479616,3.52964865116815,1
-0.754707437123356,4.76376416678688,1
0.61320973612253,-4.43922838971331,-1
-4.99479134286866,3.92881598173684,1
-1.88338694595311,1.79347291486285,-1
0.046583436178303,3.07441354808528,1
4.21365868761753,-4.35165699803028,-1
3.96870846883442,1.11228825874033,1
3.83797828687014,2.57530243731494,1
3.1552499757592,-3.08530668236761,-1
-0.003858809623182,3.80506004923918,1
-1.75522047584001,4.07779610856499,1
-2.87834732540976,-0.183289828580031,-1
4.9720048199995,-3.5310837640777,-1
4.52173084907218,3.69068295457728,1
1.9573548315398,-4.19267806711472,-1
2.57247113666811,-3.13189838977673,-1
1.33121782729114,-3.14058483232203,-1
-0.62568578256817,1.9443969945606,1
0.676505330573775,1.15863376774107,1
-1.71640281052335,4.44877130860651,1
2.52401306243801,1.71611842846172,1
-2.27774002917149,0.19045486322052,-1
0.913167595547879,0.183465799370249,-1
-0.140509338548924,-2.60812034927089,-1
2.92012509828839,-3.7418105256055,-1
4.60435232136915,-4.56342177937699,-1
-0.99995707761042,2.82351078220812,1
2.52581446389361,2.46415749550676,1
2.0913038794075,-1.04931413463236,-1
3.48350526556991,4.54005961320414,1
2.08352573157981,0.870293706092307,1
-0.879536931981735,0.416969968121813,-1
2.89810385984456,-4.32659680218577,-1
-1.27743757462572,-4.71682794218282,-1
3.65290641690805,-3.72259587396496,-1
4.64136331863046,2.05530415881631,1
-2.36876712369622,-1.38477156336451,-1
0.794008800425195,1.91788117454539,1
2.72350071017892,-3.42636420194245,-1
3.60453008409339,1.92089628212261,1
-1.73276825933571,-4.28925197203871,-1
3.65218859700552,-2.34471912588444,-1
4.28669334528315,2.82496829968042,1
3.39554679138112,1.66906771612208,1
-4.33902435095319,3.70598722193445,1
1.01402553150369,-1.96423344161341,-1
-1.31605905143679,-1.22688635835176,-1
0.92688429596162,1.43169275821421,1
-2.0379922958658,-1.1638813012078,-1
-0.089229328178482,2.23851751552594,1
3.53159645671562,0.75124401224901,1
2.00091454767288,-3.71858820319121,-1
-0.726360238497078,1.78329462118766,1
2.30187811875821,-0.757262925474558,-1
-2.85855260375541,1.94049254401689,-1
4.63613846782064,-2.64867896270907,-1
3.31918121440178,-3.97657999068364,-1
-3.38718241172468,2.07210049291822,-1
3.72200950456955,-3.78988377489404,-1
-0.463053777017043,4.13349626451816,1
0.004463838899379,0.426172347168529,-1
-2.59473597628261,-0.666766876125155,-1
-3.92762853567294,-2.34788039786599,-1
-0.483279719846965,-0.226540529588074,-1
-1.04727590568518,3.23970717553565,1
-4.98856367386633,1.39918046802935,-1
0.679662818342718,4.98208830284454,1
-0.243988938935555,-4.50742610892379,-1
-4.09245189322042,0.745281810235045,-1
1.00494633383988,4.4088825816615,1
-0.738596231019942,1.02025239768041,-1
1.42576501972124,0.514493870629553,1
2.61581361592977,1.89351974514206,1
2.32292270148879,-4.15115275983781,-1
-2.32842125208351,4.1587188018172,1
3.38690701811239,4.13867362215512,1
-4.66413567525054,4.55257599176909,1
-4.77728604319935,3.23771703832047,-1
-1.0245493562239,1.74464529617217,1
4.89283276626668,-4.65087829576547,-1
1.84298269246449,4.51745985717963,1
0.309570839629067,-2.87872608449035,-1
2.54044566577174,1.62053658227757,1
-4.40917289722935,-2.40400662745057,-1
-3.69996824720296,4.82495083824873,1
0.533321080299276,2.66091732763748,1
-4.60270122524081,2.79926988888001,-1
1.53734130419278,-4.57708690118351,-1
-2.85540897140433,-0.226194607562712,-1
1.97825570414789,0.622207145608198,1
-4.67762780927302,-1.82146146302395,-1
3.32318788043981,-4.07811323974342,-1
4.35202894686111,4.07576131476501,1
-0.250927154624761,3.91378159227716,1
-4.71792644004712,3.13561304478512,-1
1.09036023221853,3.94134077597634,1
-2.19044235949014,-2.50470146613133,-1
2.93167289614445,1.0410154686224,1
1.47888812208527,0.421209938441482,1
0.139652776503607,0.28788146537739,-1
-0.150494643134377,1.62595493287476,1
0.774219741034392,0.510101100602096,-1
-2.91579167319218,-3.43685417035433,-1
-0.59650653149735,1.39798203569133,1
3.91569938403124,-2.58147780240846,-1
-2.83131783794664,-2.85924530605945,-1
0.492644275389256,-0.089469716268253,-1
-0.759781179695183,3.61325685911367,1
-1.698848752934,1.92700981771457,1
1.88030351734298,4.20171665385342,1
-2.11782106782376,2.48474040115399,1
-0.449282253187833,-0.859261493017499,-1
-1.92797962162942,3.47026821153956,1
-0.455697981147673,4.69466214016825,1
-3.43283265780063,1.43336363438961,-1
0.000757382184514,0.934520862590039,-1
-0.101720456703109,-4.72188505938099,-1
-1.79060859804272,-0.162319047159871,-1
2.50292097876063,2.54582708595979,1
4.37301414215753,4.58964508892605,1
-4.69921363739735,2.51736569619694,-1
0.724945475277956,4.32972424187604,1
4.88073606498161,-4.49477532019042,-1
-1.58967641573,-0.752138010019874,-1
-2.5661365504725,2.85068395032147,1
-1.61900228072091,-0.013913457575828,-1
-0.429812987479544,-2.29044172361634,-1
0.335408013966505,-4.46808683737223,-1
-1.09850348208521,-3.09650230617805,-1
-4.59672926102627,-3.99881531791426,-1
3.38564686421039,3.49119989972959,1
2.75233943526421,-0.340328690233075,1
4.75103932730801,-3.48976002641623,-1
-2.03952281682577,1.17251071349552,-1
-0.043498726576293,2.81410296391125,1
-3.7276339999487,4.12438159955361,1
-1.8171263547044,-3.22905300391971,-1
3.9866935357851,-1.37265140147935,-1
0.523377180434254,-3.97719589747945,-1
2.6625146498986,-0.425644475642905,-1
4.68851557347359,-1.38109334412618,-1
-3.03615408037962,2.44995032952698,-1
1.78356113412653,-0.165941343246842,-1
-2.66794965288266,1.65871819286035,-1
-4.17163783136811,2.70161259357974,-1
2.43746734357216,0.664331183078262,1
4.28166029622386,-1.75906417703162,-1
0.548729854444257,-2.95588391143592,-1
-1.07405434774163,-4.70772398102684,-1
2.41137288551849,-0.397295878132239,-1
-3.36333478406652,4.72469481492963,1
-2.91764483555419,-2.0626209702146,-1
-2.08597304530452,-4.30675195070502,-1
3.3695625003565,-3.91055445093078,-1
-1.46133544633442,0.080274651259821,-1
0.447868597191143,1.54053285191366,1
-2.2140338828357,0.721633836045388,-1
0.28781694284841,2.22749035569703,1
1.31542586639621,-2.48828231515228,-1
-4.16976189157623,-0.069776799899669,-1
0.895452694806393,4.6002582017802,1
0.071872961566715,-0.872050433921682,-1
-4.62063611487058,4.91983893690791,1
-3.15173232045432,1.78644556986821,-1
-3.52145090949293,-4.39756848271592,-1
4.93131679056333,3.41407715934043,1
-1.93356634122729,3.57675662111305,1
0.425123402114148,-2.77272478380033,-1
-1.87635791146878,-4.04461083774847,-1
2.41053517060406,-3.54527946864736,-1
4.46740542111714,-0.718848820301662,1
4.05558159469168,4.73528405826631,1
-4.62192788978791,1.95146120789705,-1
3.30235116175028,-3.79740767093557,-1
-0.806027725720909,4.35862850897864,1
3.07710608464764,1.15619274095132,1
0.179002725985527,3.74829282797554,1
-4.40850614067279,2.2615512553225,-1
-1.21669136056096,4.41730410198294,1
0.746763246323551,-3.17113535852926,-1
-4.01822209440581,1.35679592331955,-1
1.40498449784158,-4.47060300134867,-1
3.54270966251821,3.51863823677144,1
-1.094038796086,1.18358574838216,-1
-0.301321336061957,3.44113647612262,1
2.07697714424362,-4.42150550857503,-1
1.39915504846244,-0.741936476449145,-1
-2.8700737470662,1.19087999156657,-1
-0.708420621927705,-2.44347211791741,-1
4.82843866873225,-0.609758443067555,1
0.239146406304434,-2.43663623673891,-1
3.41328762223632,-3.98431500716418,-1
-3.8848733292886,-1.56801932735937,-1
4.16807171776258,4.98075603894862,1
2.0821517792415,2.30248588510369,1
0.512050207257685,3.07761933140286,1
0.629300392347441,2.96453727086969,1
2.51801567102137,-1.93561723786899,-1
-0.673084090909452,4.23617872751075,1
2.5665243485393,4.71057678170808,1
1.04469858378796,-4.08018783546836,-1
0.24608134079839,-2.83708683178781,-1
3.74310265873001,-0.608728158750545,1
2.3411823888188,-2.1653867123142,-1
4.59633981296992,0.505297742446213,1
-3.00716670176375,2.77856783211525,1
0.196908249455455,2.68333525256478,1
-2.52609955912702,-3.89667047336507,-1
-1.40404059662038,-2.50032877890315,-1
2.18756740972388,-3.15194559882084,-1
4.14608776537607,3.45360961182531,1
3.66825884156079,3.16431115277984,1
2.32790114472314,-0.273147077779003,-1
1.45071732793734,-1.57775115407701,-1
-2.48938136464861,1.529377905557,-1
-3.37053506078764,1.84072087076982,-1
-1.338303053218,0.993035229166816,-1
-3.43223259424099,4.01265628861887,1
-2.17039038681767,-1.43126093865235,-1
-4.16521590112317,-4.40095019546325,-1
4.82574243663115,3.72053844452774,1
-1.79640157086926,4.73227542152364,1
-3.88770930325678,1.19093231996727,-1
2.64099418715925,3.22421313560882,1
-3.12763477486894,2.45723907047496,-1
-4.93579671131043,-3.11719588918739,-1
-1.82044720568087,-0.730375451318232,-1
-1.35030609034155,-4.30670697549017,-1
-2.6297753530824,-1.13293933878719,-1
0.998567530016807,-0.158501486445682,-1
-3.3877266513595,3.96967139005758,1
3.21949152164252,0.078092148456339,1
1.47515427371684,1.66407783207716,1
2.45841603376354,-2.75656205291313,-1
-1.51387366872275,4.25334112835993,1
4.14988575661638,3.52068579036644,1
-4.21627104357069,-0.173236308576658,-1
-4.65360605242516,-1.08581521800354,-1
-2.30390382814922,-0.974953729857207,-1
-4.02498133500757,0.899278009290686,-1
-4.48709959984187,-1.94849968916343,-1
-2.24759326135185,-1.93146290416127,-1
2.731597555275,-0.987158732930881,-1
-3.99707893618678,-0.907389580717831,-1
-1.72774122826727,3.13528240289525,1
4.13618409156902,3.62373739412283,1
-3.11303629021337,3.26299422340229,1
2.57430529724572,-2.57994668703609,-1
0.178283095858908,-0.245246687059345,-1
0.261442356188939,3.98250960231708,1
2.38641262116599,1.58069125951834,1
-2.50817788589208,1.78100582083581,-1
-4.61632831427488,-2.67911706080064,-1
1.00529294367403,-1.81490339697978,-1
4.97534016350192,-3.71384236860591,-1
-1.15052343456769,0.298981232260946,-1
0.18728424112116,-1.89890951521519,-1
0.090167961973928,-1.80703075991261,-1
-4.44066428748361,-2.34596534395259,-1
3.13474851805642,-2.6474110651008,-1
1.29974947915649,-2.65952047003075,-1
-3.8998211772387,0.351768128755626,-1
-3.36645886754946,-2.37715458937872,-1
4.6513556580358,-0.466049260949636,1
1.66758539149878,3.93629989633646,1
-3.61741001349604,0.842895697123534,-1
-2.88322350389065,-1.0285977804708,-1
-4.43033324361388,-3.78387341330411,-1
-2.78047898271131,-4.1466773474123,-1
-4.077258047194,3.71491755503394,1
-3.59049143132807,1.02648994130938,-1
4.30890229268722,-1.61617951001356,-1
1.75409892940797,2.48351741947395,1
2.73461417333728,0.89449496213318,1
1.65002371809251,-0.69408389163996,-1
-1.53793103696773,3.04049399458594,1
4.27968988215626,3.67108831096445,1
-1.13703902191374,-0.506495963589467,-1
3.05548611856748,-3.17020747447531,-1
-2.49267912274748,3.70107063520616,1
-4.24738208916114,-2.08767113442736,-1
4.96477001949676,1.98110093807742,1
-0.791942585127499,2.46867641898145,1
-2.62717335630912,-3.09816620598096,-1
2.55950344887349,-1.60190715489742,-1
-1.46122975838002,0.691663278365184,-1
-2.1393425721414,3.90040471937043,1
-3.8219094954145,2.24523239592496,-1
0.578012380704582,0.360036513622326,-1
2.71286428143071,1.61993973811497,1
2.76366975363691,-2.55873293036788,-1
-0.821280115479191,4.13494795135702,1
-1.11742861969049,1.80461327234231,1
2.70599453241942,-4.6807577169342,-1
-3.04990290235569,-4.38247120195666,-1
-0.189613492012191,1.23115074839237,1
-3.02927812106862,-0.68761277454049,-1
-1.08726778119234,3.94226391982637,1
3.04573523314734,-0.287691033931023,1
-0.602080574813543,4.52076635956475,1
1.7099034594094,-2.06814619664556,-1
-4.89297771306773,-1.61594404384333,-1
-0.935714888056848,3.78387151359185,1
-3.87207067393467,-0.370293936038855,-1
2.34573370290871,1.38542132271771,1
0.631097884715443,-3.31804947056036,-1
-0.956573671687489,-1.34496335126831,-1
3.79053127371234,4.47492688124559,1
-3.82051373683683,-3.75432084159564,-1
2.24853583459456,4.87839624273378,1
-1.46250244942936,-0.98059096636663,-1
3.3666123667117,-4.15031152874488,-1
-1.09933270039401,0.3137666525154,-1
-3.68151709252348,0.753646656076405,-1
-0.744644974286816,4.954181315913,1
2.2836011445374,2.26548141797056,1
-3.00538204372236,-0.146491410096922,-1
-2.57407625378859,4.13101235225301,1
-4.19003084715939,-1.81338995227004,-1
-4.62130214764162,-3.82968362488469,-1
2.15035932772588,0.867787386743054,1
2.13636048789601,3.81731040738156,1
2.32954747152111,0.651848153892688,1
-3.02237206767034,-0.924744177702911,-1
-4.05879818481949,0.302910047551425,-1
4.00131049687705,4.4817746085315,1
0.120868731346863,1.20942073941071,1
-0.559504225498697,-4.34245328549606,-1
-4.77140101053877,-3.05284096058188,-1
2.73904831163405,4.807409441221,1
4.52113341567914,1.85179977035835,1
-1.19420670153677,0.035021591787857,-1
-2.34554380786071,1.63647895321987,-1
-3.99997775144001,3.36399419164484,1
-0.690028040793592,-2.06468792054051,-1
4.98905098825463,-4.50263264035501,-1
3.872011262648,-2.69269493035328,-1
-2.06690355197927,3.39583449972561,1
0.578058704825382,-3.33658646879651,-1
0.216806439158326,-0.793884576150947,-1
-4.5316815266463,-0.052968272225622,-1
3.1647195228475,1.20556288626917,1
4.55970001247575,-1.03681549350225,1
4.22652727840855,1.25820459289824,1
-3.40785345832892,-2.47814950889892,-1
-1.96685322525486,-3.58283928004485,-1
-4.9331818104761,-3.94750570284709,-1
-3.44482508723473,0.559657441886923,-1
4.88385196956838,-4.87187330559156,-1
3.98962182948299,4.16995594643586,1
0.042980990641485,-1.92965052658199,-1
-0.742738308582593,0.258837311665315,-1
-4.25180030262977,-4.89107380567922,-1
-0.005911625454716,4.41558507149303,1
4.04922945087544,3.41293792140183,1
-4.49316017660314,-3.85302813480027,-1
4.53919113162234,2.34560326094614,1
-0.36303226590782,2.54038656909683,1
-1.46334159911978,4.83466196435086,1
-4.76062621016683,4.80322378931103,1
-1.94626559761379,-3.60018729271076,-1
-4.38853793559767,4.80203433353702,1
3.42409886945695,-3.59835024617621,-1
-1.47681477643928,4.68135404797723,1
2.06441086883679,-4.89634988394265,-1
0.915673963537833,0.59228627860759,1
4.87752600410243,-0.839243050016366,1
-1.38553719245948,0.801363414825284,-1
-1.80028085701216,1.33085451634418,-1
4.10385910278237,-1.85399140919718,-1
2.71885218848521,3.47185550502139,1
-2.13993980152604,2.26341664235069,1
-2.8566715627675,3.23355099022943,1
-2.92107754486794,-0.148121630637686,-1
4.37836299482014,1.01432106528784,1
2.60403506342113,4.98086903526191,1
-2.42471569682225,-2.76138026159272,-1
-4.41099650341423,1.84992652072502,-1
1.56347006389843,0.652427084039415,1
-0.740024962354728,-0.528381935543147,-1
-3.92793298946715,-3.97665827645084,-1
3.70547491591754,-1.83740212621486,-1
-0.888167342677952,0.11277412314243,-1
2.88885679464992,2.74819418228386,1
0.661036536785446,-4.41557391028158,-1
-4.95945419353529,-1.66628466720791,-1
3.28099403258752,2.02203215679101,1
0.383207105409187,0.768100153698016,-1
4.13258713960914,-3.11699741329288,-1
1.04268359905799,-2.2351502154307,-1
-1.75380294253332,-0.224422621116018,-1
-3.57374037625766,1.21767880162407,-1
3.48365369627167,0.924640341558286,1
0.124839049189747,1.80484659372194,1
3.91827037461064,-4.40930097910947,-1
1.45867509152141,-3.0666601833026,-1
0.72537805322078,2.52931846492209,1
4.90013927689297,3.42462364003749,1
0.883451483175558,3.39295803011849,1
4.3603603012532,-3.64986640083181,-1
-2.40033915912004,-1.04899644763961,-1
-4.15023571911087,1.34124609553121,-1
-4.18822139865269,2.99036697441691,-1
-0.951659439609288,0.030768459287338,-1
4.48990876899386,-0.470841541057877,1
2.44629272420178,-4.82300861876769,-1
-0.064932567372685,-1.89070208670125,-1
0.212386410858972,4.64025805895218,1
1.05334679056089,-2.16178745101945,-1
1.03586671113764,1.54997491930724,1
1.77815849705361,3.74500796972641,1
3.13667088105301,4.41771842109149,1
-0.768023174427094,3.85660389798856,1
-0.906789633139441,3.41038901976024,1
1.51917583128048,2.39668216969146,1
2.99437645550108,3.82915420296242,1
