 -4.76950835e+00 -3.16535423e+00 -1.00000000e+00
 4.67207259e+00 1.36509648e+00 1.00000000e+00
 -4.01112945e+00 2.66642065e+00 -1.00000000e+00
 2.50034171e+00 4.88715108e+00 1.00000000e+00
 -3.19318694e+00 2.73657245e+00 1.00000000e+00
 2.42141887e+00 -2.82619012e-01 -1.00000000e+00
 -4.86928631e+00 -2.55959653e-01 -1.00000000e+00
 -9.96993916e-01 3.24284868e+00 1.00000000e+00
 -4.82225867e-01 1.60184854e-01 -1.00000000e+00
 -8.13272571e-01 -3.90614820e+00 -1.00000000e+00
 -2.52945911e+00 -2.74809060e+00 -1.00000000e+00
 4.11902967e+00 8.46852799e-02 1.00000000e+00
 -4.15308583e+00 -1.49580639e+00 -1.00000000e+00
 1.49318918e-01 3.79814830e-01 -1.00000000e+00
 -3.01342598e+00 2.91850089e+00 1.00000000e+00
 -1.95102706e+00 -2.45611320e+00 -1.00000000e+00
 -2.94713094e+00 -6.76493334e-01 -1.00000000e+00
 -2.42282859e+00 4.78225074e+00 1.00000000e+00
 -3.61743728e+00 -8.98706249e-01 -1.00000000e+00
 1.17821397e+00 4.93659660e+00 1.00000000e+00
 -3.65439740e+00 3.96206113e+00 1.00000000e+00
 4.64643765e+00 -3.92555525e+00 -1.00000000e+00
 1.50099335e+00 -1.17983583e+00 -1.00000000e+00
 -1.33746251e+00 -2.18377359e+00 -1.00000000e+00
 -2.01916871e-01 -3.66028696e+00 -1.00000000e+00
 -1.07217050e+00 3.49916023e+00 1.00000000e+00
 -2.39112297e+00 -4.91588789e+00 -1.00000000e+00
 -3.96226106e-01 4.39673615e+00 1.00000000e+00
 2.15805040e-01 3.23329946e+00 1.00000000e+00
 -4.63649007e+00 1.58735803e+00 -1.00000000e+00
 4.20255224e+00 3.34732382e+00 1.00000000e+00
 1.09635640e+00 -1.63232207e+00 -1.00000000e+00
 -8.96830870e-01 -1.29040816e+00 -1.00000000e+00
 4.45071762e+00 -9.30997557e-01 1.00000000e+00
 -6.34421421e-01 -1.39619656e-01 -1.00000000e+00
 -4.44775195e+00 -1.24889613e-01 -1.00000000e+00
 1.28318962e+00 -5.71803229e-01 -1.00000000e+00
 1.24449290e+00 8.53941742e-01 1.00000000e+00
 4.19623158e-01 1.80373640e+00 1.00000000e+00
 2.48187768e+00 2.78465849e-01 1.00000000e+00
 -1.91742252e+00 -1.28926962e+00 -1.00000000e+00
 1.06881716e+00 -1.17541903e-01 -1.00000000e+00
 2.51835469e+00 2.52344177e+00 1.00000000e+00
 -2.55894433e+00 4.96007063e+00 1.00000000e+00
 1.67156169e+00 -4.45802481e+00 -1.00000000e+00
 4.45628835e+00 -9.35101327e-01 1.00000000e+00
 4.17950872e+00 2.52627979e-02 1.00000000e+00
 2.15158594e+00 4.31886113e+00 1.00000000e+00
 4.73985679e+00 2.38114010e-01 1.00000000e+00
 -8.30788334e-01 4.06640580e+00 1.00000000e+00
 2.39358006e+00 -1.11911643e+00 -1.00000000e+00
 2.56858462e-01 -2.38018662e-01 -1.00000000e+00
 -6.33852723e-01 3.65415410e+00 1.00000000e+00
 5.60956102e-01 3.00954505e+00 1.00000000e+00
 -2.09877957e+00 3.45147567e+00 1.00000000e+00
 2.66123867e+00 3.31506711e+00 1.00000000e+00
 4.62941070e+00 -2.86089529e+00 -1.00000000e+00
 -3.21434635e+00 -3.74441985e+00 -1.00000000e+00
 3.32511721e+00 -5.42136888e-01 1.00000000e+00
 1.64511735e+00 -9.20637868e-01 -1.00000000e+00
 4.59148852e+00 -1.15547677e-01 1.00000000e+00
 -2.87139496e+00 3.92168123e+00 1.00000000e+00
 4.36218282e+00 8.45056198e-01 1.00000000e+00
 -3.60061595e+00 -2.37230570e+00 -1.00000000e+00
 -1.58923134e+00 2.15696750e+00 1.00000000e+00
 3.60857158e+00 -3.04266925e+00 -1.00000000e+00
 1.54553271e+00 -4.64282067e+00 -1.00000000e+00
 -3.59094756e+00 1.88608795e+00 -1.00000000e+00
 3.80215260e+00 4.88680245e+00 1.00000000e+00
 -3.09854681e+00 7.46449283e-01 -1.00000000e+00
 -4.26990351e+00 -1.32215212e+00 -1.00000000e+00
 1.60841319e+00 3.82678871e+00 1.00000000e+00
 4.80445175e+00 2.93162546e+00 1.00000000e+00
 3.00821750e+00 2.23141628e+00 1.00000000e+00
 2.67172906e+00 -2.46875860e-01 1.00000000e+00
 2.59273908e-01 -3.44694193e+00 -1.00000000e+00
 -2.87652767e+00 3.49140597e+00 1.00000000e+00
 2.70462271e+00 5.94715318e-01 1.00000000e+00
 -2.37957477e-01 -2.17809901e+00 -1.00000000e+00
 -2.79865530e+00 -1.04140193e+00 -1.00000000e+00
 -1.82463863e+00 2.70185111e+00 1.00000000e+00
 3.20582615e+00 4.42934203e+00 1.00000000e+00
 1.72407174e+00 -2.27961991e+00 -1.00000000e+00
 -4.72786642e+00 -4.11552699e-01 -1.00000000e+00
 -3.40979603e+00 -1.89971002e-01 -1.00000000e+00
 -4.54846123e+00 3.94663416e+00 1.00000000e+00
 2.78626832e+00 1.77978217e-01 1.00000000e+00
 -3.15905066e+00 -2.15314245e+00 -1.00000000e+00
 -4.65396716e+00 4.48636247e+00 1.00000000e+00
 -3.97111498e+00 3.37955486e+00 1.00000000e+00
 -4.32468327e+00 -3.72427707e+00 -1.00000000e+00
 -8.26048102e-01 2.56781737e+00 1.00000000e+00
 -1.84933960e+00 -4.74317247e+00 -1.00000000e+00
 -1.89856386e+00 -2.12907972e+00 -1.00000000e+00
 1.71788462e+00 -2.10875066e+00 -1.00000000e+00
 1.64754340e-01 -6.45755776e-01 -1.00000000e+00
 1.85203165e+00 3.03939768e+00 1.00000000e+00
 9.77118333e-02 6.00167326e-01 -1.00000000e+00
 -9.05182929e-02 2.39923083e+00 1.00000000e+00
 -4.80847269e+00 4.93618853e+00 1.00000000e+00
 -3.01598810e+00 3.27313312e+00 1.00000000e+00
 -4.68650020e+00 -1.28099778e+00 -1.00000000e+00
 -4.63647689e+00 -3.28740221e+00 -1.00000000e+00
 -1.03621268e+00 2.32248725e+00 1.00000000e+00
 -1.10472405e+00 -2.21666349e+00 -1.00000000e+00
 -1.41738001e+00 1.54555912e+00 -1.00000000e+00
 8.94945312e-01 4.71683704e+00 1.00000000e+00
 2.63706795e+00 3.77317106e+00 1.00000000e+00
 -3.20617347e+00 -4.61242900e+00 -1.00000000e+00
 -3.47192535e-01 -4.40434609e+00 -1.00000000e+00
 -3.40684475e+00 2.34903043e+00 -1.00000000e+00
 3.96183055e+00 -9.73065651e-01 1.00000000e+00
 -2.59451720e-01 2.73225739e+00 1.00000000e+00
 6.50098117e-02 -3.18724673e+00 -1.00000000e+00
 8.81243848e-01 -2.78343280e+00 -1.00000000e+00
 -2.39921063e+00 4.88174820e+00 1.00000000e+00
 2.75346051e+00 6.12860395e-02 1.00000000e+00
 -4.57325420e+00 -1.66844279e+00 -1.00000000e+00
 -3.64558711e+00 -1.97452779e+00 -1.00000000e+00
 -3.22712996e+00 3.85860932e-01 -1.00000000e+00
 4.15302792e+00 -2.61463850e+00 -1.00000000e+00
 -4.67039784e+00 -2.73265823e+00 -1.00000000e+00
 3.32564066e+00 3.38427627e+00 1.00000000e+00
 -3.37453084e+00 1.13972443e+00 -1.00000000e+00
 2.95645903e+00 1.25239120e+00 1.00000000e+00
 3.16475778e+00 -1.74569049e+00 -1.00000000e+00
 2.67860821e+00 -2.65927796e+00 -1.00000000e+00
 3.70287371e+00 -4.39623426e-01 1.00000000e+00
 -4.95441845e+00 -4.11979650e+00 -1.00000000e+00
 3.61816813e+00 1.35094235e+00 1.00000000e+00
 2.24867193e+00 1.30004774e+00 1.00000000e+00
 -5.37081901e-02 3.16840987e+00 1.00000000e+00
 4.61100924e+00 3.38641728e+00 1.00000000e+00
 -5.74593896e-01 -2.39652894e+00 -1.00000000e+00
 -3.85521707e-01 -4.51902371e+00 -1.00000000e+00
 2.62755382e-01 -3.65185189e+00 -1.00000000e+00
 -4.13647787e+00 -1.90115908e+00 -1.00000000e+00
 1.72372296e+00 -4.79111826e+00 -1.00000000e+00
 3.60547898e+00 2.72707189e+00 1.00000000e+00
 4.28141479e+00 -1.05538632e+00 1.00000000e+00
 -8.10502585e-01 4.09593280e-01 -1.00000000e+00
 5.99733286e-01 1.16698046e+00 1.00000000e+00
 3.17796138e-01 3.02306884e+00 1.00000000e+00
 -2.75574770e+00 -4.26088971e+00 -1.00000000e+00
 -4.68747878e+00 4.81403596e+00 1.00000000e+00
 -2.29581598e+00 1.91457321e+00 -1.00000000e+00
 -2.26446615e+00 -1.58091756e+00 -1.00000000e+00
 -2.88063424e-01 6.77270470e-03 -1.00000000e+00
 -2.34242463e+00 2.58289621e+00 1.00000000e+00
 2.26125113e+00 -1.37532678e+00 -1.00000000e+00
 1.88549446e+00 -1.11802957e+00 -1.00000000e+00
 -4.02471080e-01 9.45697256e-01 -1.00000000e+00
 -3.50506903e+00 1.26707065e+00 -1.00000000e+00
 7.14057110e-01 3.12258263e-01 -1.00000000e+00
 4.41511000e+00 1.47665776e+00 1.00000000e+00
 1.48659602e+00 3.10718386e+00 1.00000000e+00
 2.50453082e+00 1.50702180e+00 1.00000000e+00
 -4.28001139e+00 -8.69864693e-01 -1.00000000e+00
 1.95684122e+00 4.70476076e-01 1.00000000e+00
 2.77566964e+00 2.58485268e+00 1.00000000e+00
 -3.00533858e+00 -3.42648835e+00 -1.00000000e+00
 -5.40979803e-01 -4.47964024e+00 -1.00000000e+00
 -4.59620406e+00 -4.99080913e+00 -1.00000000e+00
 2.80040860e+00 4.47070696e+00 1.00000000e+00
 -2.25352264e+00 -3.34079174e+00 -1.00000000e+00
 1.18864597e+00 4.62797679e+00 1.00000000e+00
 3.03398043e+00 -2.58633726e+00 -1.00000000e+00
 6.40081667e-01 -4.34019515e+00 -1.00000000e+00
 1.42773273e+00 -4.56260258e+00 -1.00000000e+00
 7.26573841e-01 -3.11480153e+00 -1.00000000e+00
 -1.60892187e-01 5.32600101e-01 -1.00000000e+00
 1.34202292e+00 4.51875064e+00 1.00000000e+00
 -2.99475563e+00 -2.46555264e+00 -1.00000000e+00
 1.47363957e+00 3.87850578e-01 1.00000000e+00
 -2.20386502e+00 -3.91081459e+00 -1.00000000e+00
 1.37173414e+00 -3.95547981e+00 -1.00000000e+00
 4.19225567e+00 2.71371726e+00 1.00000000e+00
 1.61299639e+00 1.12689361e+00 1.00000000e+00
 1.37445059e+00 1.10086194e+00 1.00000000e+00
 1.47362989e+00 2.64392023e+00 1.00000000e+00
 3.30212991e+00 3.06779198e+00 1.00000000e+00
 -2.59832813e+00 -2.32076378e+00 -1.00000000e+00
 -4.22620510e+00 4.35928431e+00 1.00000000e+00
 -2.29104266e+00 5.43787893e-01 -1.00000000e+00
 -1.03703755e+00 3.81134882e+00 1.00000000e+00
 -3.41670376e+00 -2.48573070e+00 -1.00000000e+00
 4.32979336e+00 -2.76890338e+00 -1.00000000e+00
 3.69669716e+00 3.31036445e+00 1.00000000e+00
 -6.63979510e-01 2.07032850e+00 1.00000000e+00
 -4.28545546e+00 -2.87577951e+00 -1.00000000e+00
 1.08412616e+00 4.91430562e+00 1.00000000e+00
 1.06514146e+00 3.30042146e+00 1.00000000e+00
 3.55873008e+00 4.75353245e+00 1.00000000e+00
 -2.24894924e+00 1.27531168e+00 -1.00000000e+00
 1.88479608e+00 -1.19966714e+00 -1.00000000e+00
 1.54590042e+00 -1.74911811e+00 -1.00000000e+00
 -1.54755348e+00 -2.32765057e+00 -1.00000000e+00
 -3.84850686e+00 4.02263501e+00 1.00000000e+00
 1.31382762e+00 7.72101880e-01 1.00000000e+00
 -5.92796264e-01 -3.08409644e+00 -1.00000000e+00
 -1.92026355e+00 -1.73852474e+00 -1.00000000e+00
 4.28739795e+00 4.73169512e-01 1.00000000e+00
 1.72662133e+00 4.83076033e+00 1.00000000e+00
 2.14503605e+00 2.41530836e+00 1.00000000e+00
 -1.59635947e+00 -4.68158031e+00 -1.00000000e+00
 3.98192230e+00 6.72003741e-01 1.00000000e+00
 9.85844412e-01 4.29220559e+00 1.00000000e+00
 -4.41787523e+00 4.90693281e-01 -1.00000000e+00
 -4.42995682e+00 8.55128999e-01 -1.00000000e+00
 2.66925848e+00 3.96861373e+00 1.00000000e+00
 -4.27791477e+00 2.47144220e+00 -1.00000000e+00
 -7.51467610e-01 -5.11666684e-01 -1.00000000e+00
 9.99328278e-01 2.51701632e+00 1.00000000e+00
 -4.52595327e+00 -1.10728293e+00 -1.00000000e+00
 4.01944971e+00 8.21971671e-01 1.00000000e+00
 -1.84002242e+00 -3.88815206e+00 -1.00000000e+00
 1.01068849e+00 -2.70245754e+00 -1.00000000e+00
 1.94300037e+00 -4.06752813e+00 -1.00000000e+00
 4.02541449e+00 -2.71238513e+00 -1.00000000e+00
 -3.30842228e+00 -4.17047837e+00 -1.00000000e+00
 -3.30431063e+00 -4.19615702e+00 -1.00000000e+00
 2.48888298e+00 -3.43561980e+00 -1.00000000e+00
 9.98017805e-01 -3.14034182e+00 -1.00000000e+00
 -4.42602549e+00 -4.12589843e+00 -1.00000000e+00
 1.19564533e+00 -1.96073013e+00 -1.00000000e+00
 -3.12752672e+00 -3.24558787e+00 -1.00000000e+00
 -6.41520063e-01 3.15667231e+00 1.00000000e+00
 9.35264521e-01 6.53458329e-01 1.00000000e+00
 -4.38427820e+00 1.74389107e+00 -1.00000000e+00
 4.92815307e+00 -2.67946123e+00 -1.00000000e+00
 -2.18711343e+00 1.25373873e+00 -1.00000000e+00
 1.61812430e+00 -3.16935361e-01 -1.00000000e+00
 -4.92759228e+00 2.95132369e+00 -1.00000000e+00
 1.91538469e+00 -3.19516497e+00 -1.00000000e+00
 3.01629607e+00 4.45669763e+00 1.00000000e+00
 4.22328856e+00 -2.44190667e-01 1.00000000e+00
 2.15395714e+00 -2.10438430e+00 -1.00000000e+00
 -2.63956955e+00 -2.23571682e-01 -1.00000000e+00
 1.18566265e+00 -4.78758762e+00 -1.00000000e+00
 -2.53166650e+00 4.27414655e+00 1.00000000e+00
 1.02177587e-01 4.02805235e+00 1.00000000e+00
 -4.54303726e+00 -1.14289852e+00 -1.00000000e+00
 3.33112698e-01 -2.40749019e+00 -1.00000000e+00
 -3.80270498e+00 -4.40952052e-01 -1.00000000e+00
 2.74147317e+00 -3.99860854e+00 -1.00000000e+00
 -2.15009752e+00 -9.76146007e-02 -1.00000000e+00
 4.00129088e+00 -2.21109961e+00 -1.00000000e+00
 -2.65979048e+00 -3.37600288e-01 -1.00000000e+00
 -2.01040102e+00 -3.10044403e+00 -1.00000000e+00
 7.82993619e-01 -3.42581716e+00 -1.00000000e+00
 -4.25863068e+00 -3.60527559e+00 -1.00000000e+00
 2.34756458e-01 -1.64521351e+00 -1.00000000e+00
 1.75834969e+00 2.00453739e+00 1.00000000e+00
 2.64594477e+00 2.29544779e+00 1.00000000e+00
 4.87997516e+00 1.63412345e+00 1.00000000e+00
 9.01782264e-01 -2.28140377e+00 -1.00000000e+00
 1.26837602e+00 1.80952442e+00 1.00000000e+00
 -9.61847111e-01 4.15615561e+00 1.00000000e+00
 4.36101276e+00 -1.73879134e+00 -1.00000000e+00
 -1.99440815e-01 5.16385154e-01 -1.00000000e+00
 2.75744245e+00 -1.74658682e+00 -1.00000000e+00
 5.48297245e-01 3.22268772e+00 1.00000000e+00
 3.16604905e+00 4.03885256e+00 1.00000000e+00
 -3.20053936e+00 3.97246850e+00 1.00000000e+00
 -4.19030633e+00 -1.81841530e+00 -1.00000000e+00
 4.41862118e+00 4.46407879e+00 1.00000000e+00
 -9.53853910e-01 3.44761594e+00 1.00000000e+00
 4.72128363e+00 -3.62578526e+00 -1.00000000e+00
 4.86090097e+00 2.44739191e+00 1.00000000e+00
 -1.74778337e+00 -1.85990793e-01 -1.00000000e+00
 -4.67881268e+00 1.20265111e+00 -1.00000000e+00
 -1.84904783e+00 -1.66830554e+00 -1.00000000e+00
 3.40258853e+00 -4.34728073e+00 -1.00000000e+00
 3.73833774e+00 -4.83280147e+00 -1.00000000e+00
 1.76311789e+00 -3.01970259e-01 -1.00000000e+00
 -3.26569709e+00 -1.49251281e+00 -1.00000000e+00
 9.06854104e-01 3.83003683e+00 1.00000000e+00
 -1.03624979e+00 1.25638485e+00 -1.00000000e+00
 -8.37110087e-01 -9.72346247e-01 -1.00000000e+00
 2.08252751e-01 -3.32928613e+00 -1.00000000e+00
 -3.79752118e+00 3.83018626e+00 1.00000000e+00
 3.32745333e+00 2.64925232e+00 1.00000000e+00
 -1.06926747e+00 -1.41873969e+00 -1.00000000e+00
 4.52792282e+00 4.17973612e+00 1.00000000e+00
 -2.07322459e+00 7.11439257e-01 -1.00000000e+00
 2.53940292e+00 -2.40616384e+00 -1.00000000e+00
 -3.05079264e+00 -3.07763948e+00 -1.00000000e+00
 -3.60308107e-02 -1.60482886e+00 -1.00000000e+00
 2.65686091e+00 3.81580134e-01 1.00000000e+00
 8.33337796e-01 3.93027886e+00 1.00000000e+00
 1.48198298e+00 4.26401996e+00 1.00000000e+00
 4.57390846e+00 2.90028523e+00 1.00000000e+00
 -3.87663236e+00 -3.04893839e-01 -1.00000000e+00
 -4.09773029e+00 2.70549431e+00 -1.00000000e+00
 4.29664867e+00 -2.70336384e+00 -1.00000000e+00
 1.04002583e+00 2.66443963e+00 1.00000000e+00
 2.86331820e-01 6.15041381e-01 -1.00000000e+00
 -4.90920722e+00 3.68678047e+00 1.00000000e+00
 3.44348446e+00 4.40405807e+00 1.00000000e+00
 -4.02593213e+00 3.63437046e+00 1.00000000e+00
 4.42358773e+00 4.13473452e+00 1.00000000e+00
 -1.82312997e+00 3.78583074e+00 1.00000000e+00
 1.26233798e+00 1.36155518e-01 -1.00000000e+00
 6.87855686e-01 -3.48640337e+00 -1.00000000e+00
 -2.26990906e+00 8.72205780e-01 -1.00000000e+00
 -3.09178729e+00 -2.79430666e+00 -1.00000000e+00
 9.68809387e-01 4.15114696e+00 1.00000000e+00
 2.07354559e+00 -3.08169965e+00 -1.00000000e+00
 5.14412966e-01 -3.06387452e+00 -1.00000000e+00
 -4.71621661e+00 4.98163510e+00 1.00000000e+00
 -4.61159886e+00 1.05189988e+00 -1.00000000e+00
 -1.19822017e+00 1.92618447e+00 1.00000000e+00
 3.00394843e-01 4.72493145e+00 1.00000000e+00
 2.03044017e+00 -9.71184416e-01 -1.00000000e+00
 -3.48691898e-01 -4.09186559e+00 -1.00000000e+00
 1.63249214e+00 -1.53156993e+00 -1.00000000e+00
 7.09169774e-02 4.77183816e+00 1.00000000e+00
 4.28762309e+00 1.68903580e+00 1.00000000e+00
 4.84302821e+00 -2.82373746e+00 -1.00000000e+00
 4.68853607e+00 2.76664323e+00 1.00000000e+00
 -4.68609805e+00 3.25732576e+00 -1.00000000e+00
 -4.02666651e+00 -1.96656136e+00 -1.00000000e+00
 -1.03033469e+00 2.43947666e+00 1.00000000e+00
 4.88304463e+00 -3.27490987e+00 -1.00000000e+00
 4.32054950e-01 -2.14601678e+00 -1.00000000e+00
 1.41315800e+00 1.14294605e+00 1.00000000e+00
 2.32875033e+00 1.90315121e+00 1.00000000e+00
 3.49430282e+00 3.39156823e+00 1.00000000e+00
 3.79705963e+00 -1.84942556e+00 -1.00000000e+00
 -4.84455720e+00 -4.40403044e+00 -1.00000000e+00
 4.59228570e+00 4.34272941e+00 1.00000000e+00
 -2.10460207e+00 -4.65095245e-01 -1.00000000e+00
 -2.00681112e+00 3.03500670e+00 1.00000000e+00
 -1.43461722e+00 1.92506733e+00 1.00000000e+00
 4.86629585e+00 -6.71246532e-01 1.00000000e+00
 2.04680759e-01 -1.36405500e+00 -1.00000000e+00
 -4.37155529e+00 -2.81367080e+00 -1.00000000e+00
 -2.55041464e+00 2.73035989e+00 1.00000000e+00
 -3.20568173e+00 6.19980924e-01 -1.00000000e+00
 4.31522439e+00 2.21673535e+00 1.00000000e+00
 -4.95970124e+00 -2.91264726e-01 -1.00000000e+00
 4.65514339e+00 3.01524428e+00 1.00000000e+00
 -6.05554694e-01 -4.00259172e+00 -1.00000000e+00
 -2.96627090e+00 -4.07003237e+00 -1.00000000e+00
 2.92188405e+00 -6.03504667e-02 1.00000000e+00
 1.59769260e+00 -1.90620374e+00 -1.00000000e+00
 -4.61666006e+00 3.09867591e+00 -1.00000000e+00
 4.45159603e+00 -2.71289915e-01 1.00000000e+00
 3.82328114e+00 -3.29792866e+00 -1.00000000e+00
 5.05142113e-02 -3.87262646e+00 -1.00000000e+00
 1.92522298e+00 -2.61794907e+00 -1.00000000e+00
 3.04393775e+00 4.04459312e-01 1.00000000e+00
 -2.83832655e+00 4.65450134e+00 1.00000000e+00
 1.48566723e+00 -3.65362424e+00 -1.00000000e+00
 -1.36044669e+00 -4.83021204e+00 -1.00000000e+00
 3.66482222e+00 -3.37485542e+00 -1.00000000e+00
 1.80839811e+00 -4.12540801e+00 -1.00000000e+00
 5.49640090e-02 1.30366434e+00 1.00000000e+00
 1.23538965e+00 8.39390733e-01 1.00000000e+00
 -1.31510602e+00 -3.01308657e+00 -1.00000000e+00
 -1.37760602e+00 -1.05905770e+00 -1.00000000e+00
 4.61045481e+00 1.49100580e+00 1.00000000e+00
 -2.31200167e+00 -1.59648720e+00 -1.00000000e+00
 -3.88228351e+00 -3.53385066e+00 -1.00000000e+00
 -4.17501775e+00 9.29370237e-01 -1.00000000e+00
 3.80986525e+00 -1.23628608e+00 -1.00000000e+00
 4.37187685e+00 -1.81259290e+00 -1.00000000e+00
 4.50165163e+00 1.63886484e+00 1.00000000e+00
 -3.16741965e+00 4.01408232e+00 1.00000000e+00
 -4.79412490e+00 -2.05061107e+00 -1.00000000e+00
 -2.98884647e+00 -3.04855416e+00 -1.00000000e+00
 -6.34993819e-01 -3.25694114e+00 -1.00000000e+00
 -2.19027380e+00 4.63882885e+00 1.00000000e+00
 2.36865773e+00 -4.16426716e+00 -1.00000000e+00
 -4.06001214e+00 4.02456114e+00 1.00000000e+00
 2.36153243e+00 8.85734072e-02 1.00000000e+00
 1.75784862e+00 3.94539259e+00 1.00000000e+00
 3.37128752e+00 1.04971946e+00 1.00000000e+00
 -5.37306635e-01 -1.59067232e+00 -1.00000000e+00
 4.89977156e+00 -2.57814315e+00 -1.00000000e+00
 -1.94397085e+00 3.11747643e+00 1.00000000e+00
 -1.54506981e+00 -2.69044529e+00 -1.00000000e+00
 2.81059123e+00 -8.53413357e-01 -1.00000000e+00
 -2.21858154e+00 -2.43214261e+00 -1.00000000e+00
 1.45456142e+00 -4.95737980e-01 -1.00000000e+00
 -1.15818732e+00 -1.13349432e+00 -1.00000000e+00
 -5.74266464e-01 4.04507045e+00 1.00000000e+00
 -2.21304333e+00 -4.72626735e+00 -1.00000000e+00
 3.85770433e-01 4.11144552e+00 1.00000000e+00
 -3.47754414e+00 -4.86713454e+00 -1.00000000e+00
 3.66484003e+00 -3.03520457e+00 -1.00000000e+00
 1.73993018e+00 -4.12041466e+00 -1.00000000e+00
 4.33780406e+00 -2.84774636e+00 -1.00000000e+00
 4.45407894e+00 3.94102264e-01 1.00000000e+00
 3.03540419e+00 4.27074935e+00 1.00000000e+00
 1.29002172e+00 1.92146073e+00 1.00000000e+00
 -4.15455779e+00 -1.57615652e+00 -1.00000000e+00
 9.80605673e-01 1.48315470e+00 1.00000000e+00
 -1.71057578e+00 -1.34610690e+00 -1.00000000e+00
 3.20492829e+00 -3.98838710e-01 1.00000000e+00
 3.82011081e+00 1.32989063e+00 1.00000000e+00
 -3.99466230e-01 -3.41036654e+00 -1.00000000e+00
 -2.24908670e+00 3.37507151e+00 1.00000000e+00
 8.05125669e-01 -1.93246336e+00 -1.00000000e+00
 7.75777772e-01 -3.88145057e+00 -1.00000000e+00
 -2.05733825e+00 2.71551682e+00 1.00000000e+00
 -2.82523126e+00 7.40098947e-01 -1.00000000e+00
 -4.83597530e+00 -4.20192902e-01 -1.00000000e+00
 2.49254458e+00 -9.13524997e-01 -1.00000000e+00
 -4.51972824e+00 1.83561809e+00 -1.00000000e+00
 -1.55460591e-01 -2.87719358e+00 -1.00000000e+00
 3.88798114e+00 -2.19645870e+00 -1.00000000e+00
 1.68960670e-01 -4.36752733e-02 -1.00000000e+00
 4.98628156e+00 2.11360847e+00 1.00000000e+00
 -1.97883830e-01 -3.19997072e+00 -1.00000000e+00
 -1.77969849e+00 4.40544199e+00 1.00000000e+00
 2.05049754e+00 -4.35088444e+00 -1.00000000e+00
 3.74202149e-01 -4.35963158e+00 -1.00000000e+00
 2.25228522e-01 3.54175678e+00 1.00000000e+00
 -8.04087509e-01 -9.75329390e-01 -1.00000000e+00
 2.27219753e+00 3.59361643e+00 1.00000000e+00
 -1.76004232e+00 4.90657079e+00 1.00000000e+00
 2.04797238e+00 -5.53512007e-01 -1.00000000e+00
 -1.21524882e+00 -4.68195206e+00 -1.00000000e+00
 -3.92444901e-01 1.66254964e+00 1.00000000e+00
 -3.93035878e+00 3.04362424e+00 1.00000000e+00
 -1.76407977e+00 -2.49081593e+00 -1.00000000e+00
 -4.06342131e+00 -4.19563201e+00 -1.00000000e+00
 2.24706582e+00 4.90934227e+00 1.00000000e+00
 -2.10341526e+00 4.25595315e+00 1.00000000e+00
 -1.00835749e-01 -6.26550823e-01 -1.00000000e+00
 6.00584894e-01 -1.80721299e+00 -1.00000000e+00
 3.54621831e-01 -2.77600801e+00 -1.00000000e+00
 2.33293691e+00 2.86258220e+00 1.00000000e+00
 1.41177911e+00 -3.99055640e+00 -1.00000000e+00
 2.73210475e+00 -2.27920709e-01 1.00000000e+00
 -3.68876277e+00 -1.41057790e-01 -1.00000000e+00
 -2.98357135e+00 -1.24148537e+00 -1.00000000e+00
 -7.83458724e-01 2.83328049e-01 -1.00000000e+00
 -4.12472860e+00 -1.41193566e+00 -1.00000000e+00
 8.62862213e-01 2.38273812e+00 1.00000000e+00
 2.53518558e+00 2.75112486e+00 1.00000000e+00
 -4.95279203e+00 4.88545846e+00 1.00000000e+00
 -2.66869243e+00 -2.23566331e+00 -1.00000000e+00
 1.30707819e+00 2.05894442e+00 1.00000000e+00
 -3.57999547e+00 4.52970301e-01 -1.00000000e+00
 4.54832441e+00 -3.74099757e+00 -1.00000000e+00
 -2.03908891e+00 3.97111446e+00 1.00000000e+00
 -2.56545774e+00 -3.93761641e+00 -1.00000000e+00
 2.73641268e+00 -4.47744190e+00 -1.00000000e+00
 2.35098674e+00 1.60656912e+00 1.00000000e+00
 8.15035503e-01 4.62583438e+00 1.00000000e+00
 -6.44829338e-02 2.08099960e+00 1.00000000e+00
 1.30907795e+00 1.38691880e+00 1.00000000e+00
 2.13615196e-01 -4.30356600e+00 -1.00000000e+00
 3.44139473e+00 -6.16277410e-01 1.00000000e+00
 -2.12630330e+00 -2.06379552e+00 -1.00000000e+00
 4.08818622e+00 -2.02899073e+00 -1.00000000e+00
 -1.51459717e+00 2.21548425e-01 -1.00000000e+00
 3.45134384e+00 -4.95865870e+00 -1.00000000e+00
 -4.73106225e+00 -3.92623518e+00 -1.00000000e+00
 -6.80559539e-02 -4.69382300e+00 -1.00000000e+00
 2.84875005e-02 -2.59567414e+00 -1.00000000e+00
 4.99340657e+00 -4.54863779e+00 -1.00000000e+00
 -1.89884897e+00 -4.12638123e+00 -1.00000000e+00
 1.96002502e+00 4.20790694e+00 1.00000000e+00
 -1.69473904e-01 -3.50297268e+00 -1.00000000e+00
 -2.81451630e+00 4.39414050e+00 1.00000000e+00
 -4.29135388e+00 -2.17369070e+00 -1.00000000e+00
 1.88791658e+00 -2.45103729e+00 -1.00000000e+00
 4.69543616e+00 -4.38058377e+00 -1.00000000e+00
 -4.62187639e+00 1.66784963e+00 -1.00000000e+00
 -7.43270547e-01 2.69345680e+00 1.00000000e+00
